# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416429737;2;82.42;0.00;14.45;0.00;0.00;3.13
axle;60;1416429737;3;69.00;0.00;10.16;0.00;0.00;20.84
axle;60;1416429737;4;73.09;0.00;13.09;0.00;0.00;13.82
axle;60;1416429737;5;71.09;0.00;22.87;0.00;0.00;6.04
axle;60;1416429737;6;95.47;0.00;3.23;0.00;0.00;1.30
axle;60;1416429737;7;80.82;0.00;4.35;0.00;0.00;14.83
axle;60;1416429737;8;46.74;0.00;10.34;0.00;0.00;42.92
axle;60;1416429737;9;66.27;0.00;5.85;0.00;0.00;27.88
axle;60;1416429737;10;68.19;0.00;21.68;0.00;0.00;10.13
axle;60;1416429737;11;68.11;0.00;22.60;0.00;0.00;9.28
axle;60;1416429737;12;30.70;0.00;10.18;0.00;0.00;59.11
axle;60;1416429737;13;69.43;0.00;14.66;0.00;0.00;15.91
axle;60;1416429737;14;75.78;0.00;13.30;0.00;0.00;10.92
axle;60;1416429737;15;84.39;0.00;10.34;0.00;0.00;5.27
axle;60;1416429797;-1;61.02;0.00;13.55;0.00;0.00;25.42
axle;60;1416429797;0;39.74;0.00;12.42;0.00;0.00;47.85
axle;60;1416429797;1;67.80;0.00;12.76;0.00;0.00;19.44
axle;60;1416429797;2;70.27;0.00;12.51;0.00;0.00;17.21
axle;60;1416429797;3;72.31;0.00;20.60;0.00;0.00;7.08
axle;60;1416429797;4;24.15;0.00;12.10;0.00;0.00;63.75
axle;60;1416429797;5;69.38;0.00;7.05;0.00;0.00;23.57
axle;60;1416429797;6;68.99;0.00;21.22;0.00;0.00;9.79
axle;60;1416429797;7;73.34;0.00;15.23;0.00;0.00;11.43
axle;60;1416429797;8;52.29;0.00;16.81;0.00;0.00;30.91
axle;60;1416429797;9;78.71;0.00;11.01;0.00;0.00;10.29
axle;60;1416429797;10;86.75;0.00;4.54;0.00;0.00;8.71
axle;60;1416429797;11;53.58;0.00;11.15;0.00;0.00;35.28
axle;60;1416429797;12;59.79;0.00;23.25;0.00;0.00;16.97
axle;60;1416429797;13;43.04;0.00;12.33;0.02;0.00;44.61
axle;60;1416429797;14;58.03;0.00;10.11;0.03;0.00;31.83
axle;60;1416429797;15;58.25;0.00;13.71;0.03;0.00;28.01
