# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416427947;10;16.47;0.00;4.75;0.00;0.00;78.78
axle;60;1416427947;11;10.66;0.00;1.38;0.00;0.00;87.96
axle;60;1416427947;12;0.17;0.00;0.40;0.00;0.00;99.43
axle;60;1416427947;13;9.03;0.00;1.40;0.00;0.00;89.57
axle;60;1416427947;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416427947;15;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416428007;-1;5.71;0.00;1.27;0.00;0.00;93.02
axle;60;1416428007;0;0.10;0.00;0.77;0.00;0.00;99.13
axle;60;1416428007;1;0.08;0.00;0.87;0.00;0.00;99.05
axle;60;1416428007;2;7.18;0.00;1.08;0.00;0.00;91.73
axle;60;1416428007;3;15.19;0.00;1.64;0.00;0.00;83.17
axle;60;1416428007;4;0.02;0.00;0.42;0.00;0.00;99.57
axle;60;1416428007;5;0.02;0.00;0.45;0.00;0.00;99.53
axle;60;1416428007;6;0.10;0.00;0.94;0.00;0.00;98.96
axle;60;1416428007;7;0.07;0.00;1.04;0.00;0.00;98.90
axle;60;1416428007;8;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416428007;9;0.60;0.00;4.33;0.00;0.00;95.07
axle;60;1416428007;10;0.18;0.00;0.80;0.00;0.00;99.02
axle;60;1416428007;11;0.17;0.00;0.68;0.00;0.00;99.15
axle;60;1416428007;12;33.86;0.00;3.26;0.00;0.00;62.88
axle;60;1416428007;13;33.64;0.00;3.42;0.00;0.00;62.94
axle;60;1416428007;14;0.02;0.00;0.27;0.00;0.00;99.72
axle;60;1416428007;15;0.05;0.00;0.30;0.02;0.00;99.63
axle;60;1416428067;-1;5.73;0.00;0.94;0.00;0.00;93.33
axle;60;1416428067;0;0.05;0.00;0.90;0.00;0.00;99.05
axle;60;1416428067;1;0.03;0.00;0.92;0.00;0.00;99.05
axle;60;1416428067;2;0.05;0.00;0.68;0.00;0.00;99.27
axle;60;1416428067;3;0.02;0.00;0.55;0.00;0.00;99.43
axle;60;1416428067;4;0.03;0.00;0.68;0.00;0.00;99.28
axle;60;1416428067;5;0.05;0.00;0.50;0.00;0.00;99.45
axle;60;1416428067;6;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1416428067;7;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416428067;8;0.10;0.00;0.53;0.00;0.00;99.37
axle;60;1416428067;9;0.12;0.00;0.53;0.00;0.00;99.35
axle;60;1416428067;10;0.18;0.00;0.77;0.00;0.00;99.05
axle;60;1416428067;11;0.22;0.00;0.73;0.00;0.00;99.05
axle;60;1416428067;12;39.67;0.00;3.70;0.00;0.00;56.63
axle;60;1416428067;13;42.93;0.00;3.55;0.00;0.00;53.52
axle;60;1416428067;14;7.87;0.00;0.75;0.00;0.00;91.38
axle;60;1416428067;15;0.13;0.00;0.15;0.00;0.00;99.72
axle;60;1416428127;-1;5.79;0.00;0.98;0.00;0.00;93.24
axle;60;1416428127;0;0.33;0.00;1.14;0.00;0.00;98.53
axle;60;1416428127;1;0.25;0.00;1.17;0.00;0.00;98.58
axle;60;1416428127;2;0.07;0.00;0.45;0.00;0.00;99.48
axle;60;1416428127;3;0.07;0.00;0.48;0.00;0.00;99.45
axle;60;1416428127;4;0.05;0.00;0.23;0.00;0.00;99.72
axle;60;1416428127;5;0.05;0.00;0.18;0.00;0.00;99.77
axle;60;1416428127;6;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1416428127;7;0.07;0.00;0.13;0.00;0.00;99.80
axle;60;1416428127;8;0.25;0.00;0.65;0.00;0.00;99.10
axle;60;1416428127;9;0.43;0.00;0.83;0.00;0.00;98.73
axle;60;1416428127;10;0.12;0.00;1.05;0.00;0.00;98.83
axle;60;1416428127;11;1.79;0.00;1.35;0.00;0.00;96.86
axle;60;1416428127;12;43.67;0.00;3.76;0.00;0.00;52.57
axle;60;1416428127;13;45.42;0.00;4.09;0.00;0.00;50.49
axle;60;1416428127;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416428127;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416428187;-1;4.72;0.00;2.28;0.00;0.00;93.00
axle;60;1416428187;0;0.20;0.00;1.22;0.00;0.00;98.58
axle;60;1416428187;1;0.12;0.00;1.14;0.00;0.00;98.75
axle;60;1416428187;2;0.03;0.00;0.40;0.00;0.00;99.57
axle;60;1416428187;3;0.10;0.00;0.45;0.00;0.00;99.45
axle;60;1416428187;4;0.08;0.00;1.07;0.00;0.00;98.84
axle;60;1416428187;5;0.10;0.00;1.04;0.00;0.00;98.86
axle;60;1416428187;6;0.03;0.00;0.79;0.00;0.00;99.18
axle;60;1416428187;7;0.02;0.00;0.79;0.00;0.00;99.20
axle;60;1416428187;8;0.10;0.00;0.53;0.00;0.00;99.37
axle;60;1416428187;9;60.03;0.00;24.51;0.00;0.00;15.46
axle;60;1416428187;10;0.00;0.00;0.27;0.00;0.00;99.73
axle;60;1416428187;11;0.03;0.00;0.28;0.00;0.00;99.68
axle;60;1416428187;12;7.26;0.00;1.35;0.00;0.00;91.39
axle;60;1416428187;13;7.15;0.00;1.39;0.00;0.00;91.46
axle;60;1416428187;14;0.07;0.00;0.63;0.00;0.00;99.30
axle;60;1416428187;15;0.08;0.00;0.57;0.02;0.00;99.33
axle;60;1416428247;-1;5.33;0.00;0.86;0.00;0.00;93.81
axle;60;1416428247;0;0.08;0.00;0.37;0.00;0.00;99.55
axle;60;1416428247;1;0.03;0.00;0.40;0.00;0.00;99.57
axle;60;1416428247;2;63.34;0.00;10.50;0.00;0.00;26.16
axle;60;1416428247;3;0.03;0.00;0.20;0.00;0.00;99.77
axle;60;1416428247;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416428247;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416428247;6;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1416428247;7;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416428247;8;1.70;0.00;0.87;0.00;0.00;97.43
axle;60;1416428247;9;19.92;0.00;1.02;0.00;0.00;79.07
axle;60;1416428247;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416428247;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416428247;12;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1416428247;13;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416428247;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416428247;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416428307;-1;15.44;0.00;1.38;0.00;0.00;83.17
axle;60;1416428307;0;21.95;0.00;6.68;0.00;0.00;71.36
axle;60;1416428307;1;0.10;0.00;0.08;0.00;0.00;99.82
axle;60;1416428307;2;50.38;0.00;1.30;0.00;0.00;48.32
axle;60;1416428307;3;37.66;0.00;0.83;0.00;0.00;61.50
axle;60;1416428307;4;34.37;0.00;1.10;0.00;0.00;64.53
axle;60;1416428307;5;7.88;0.00;0.77;0.00;0.00;91.36
axle;60;1416428307;6;0.02;0.00;0.33;0.00;0.00;99.65
axle;60;1416428307;7;0.02;0.00;0.27;0.00;0.00;99.72
axle;60;1416428307;8;8.02;0.00;0.53;0.00;0.00;91.44
axle;60;1416428307;9;5.79;0.00;0.40;0.00;0.00;93.81
axle;60;1416428307;10;31.67;0.00;3.97;0.00;0.00;64.36
axle;60;1416428307;11;9.25;0.00;0.95;0.00;0.00;89.80
axle;60;1416428307;12;3.10;0.00;0.60;0.00;0.00;96.30
axle;60;1416428307;13;4.00;0.00;0.62;0.00;0.00;95.38
axle;60;1416428307;14;13.19;0.00;1.17;0.00;0.00;85.64
axle;60;1416428307;15;19.69;0.00;2.55;0.00;0.00;77.76
